iteration,point,cut_direction,cut_support_value,trial_direction_gap,wall_time_seconds,ci_lower,ci_upper,mean_gap,max_gap
67,"[5.17882821e-10 5.96609553e-01 8.57341692e-01 3.78256884e-02
 8.11624689e-02 2.47766776e-01 1.38347817e-02 4.93205643e-02
 9.99999954e-01]","[-0.18140048  0.35589704  0.39476661 -0.28290139 -0.67883208  0.17338421
  0.10776474  0.10095254 -0.30311311]",0.2313005102411628,0.35158697864569666,50.514600082999095,0.0636042811933132,0.086625947468303,0.18098506105693457,0.36308943044365727
68,"[9.21333163e-10 2.31897201e-01 5.91597887e-01 1.89797325e-01
 1.56077752e-01 5.68463519e-02 8.82811192e-08 1.00398332e-01
 5.09312776e-01]","[-0.11581133 -0.62773177  0.13215798 -0.60551388  0.27201974 -0.21558125
 -0.13341419 -0.00305206 -0.26485676]",-0.28730991782978066,0.394414056365006,39.55423632200109,0.06964650901897107,0.09356495694002617,0.17977254592866654,0.36676693922492987
69,"[1.92905540e-10 6.21126331e-01 1.07897055e-10 6.45011125e-01
 9.24774341e-02 1.86415483e-10 2.35523910e-01 4.59199683e-02
 1.00000000e+00]","[-0.11865579  0.51514322 -0.22755273  0.63937051 -0.26920428 -0.25904848
  0.24984258 -0.22202742 -0.09316019]",0.6629630065750237,0.38021294150551277,30.324610853000195,0.06778482131075662,0.09143241842804097,0.17798230835793824,0.373462841262621
70,"[1.         0.20951546 0.16691628 0.28461771 0.10634883 0.19946962
 0.59367185 0.04766038 1.        ]","[ 0.24411251 -0.59308769  0.19746294  0.15085986  0.43348624  0.3140001
  0.47762564 -0.04433408 -0.10152642]",0.48439637109227823,0.3778708996769456,40.299670456995955,0.06546084993188299,0.08876360625192539,0.17739640927819442,0.3752476131105385
71,"[0.13257386 0.26357191 0.82685332 0.20302853 0.10198382 0.0902855
 0.00870129 0.0448883  0.58677279]","[-0.04136548 -0.0703653   0.67722502 -0.04797101 -0.22713731  0.19929241
  0.20033642 -0.11094858 -0.62341767]",0.15198323000459804,0.3608254323822799,32.92396630300209,0.06453226963492568,0.08769507286663444,0.17688219294142565,0.3594251262181888
72,"[9.99999998e-01 3.22574707e-01 4.84979793e-01 1.14626100e-01
 7.69633568e-02 1.72955642e-01 2.60841572e-08 5.69567359e-01
 1.00000000e+00]","[ 0.13720615  0.01122747  0.45355227 -0.17251953 -0.31394546  0.38356766
 -0.04447063  0.60920444 -0.35606484]",0.3741123104543448,0.36623246689687533,30.934293818994774,0.07290959433200023,0.09729176630442149,0.17613278563866577,0.3651655950435319
73,"[0.27538278 0.38304516 0.072507   0.25278402 0.06245498 0.04551895
 0.54474734 0.05594206 0.48329363]","[ 0.08285708 -0.13977188  0.08893749 -0.03681771  0.13156687  0.16279141
  0.57893774  0.52416559 -0.55731835]",0.057396519748418987,0.35597733365309425,33.89232363100746,0.07571148722387995,0.10048121060272348,0.17447671602598266,0.35493188770404216
74,"[9.03793138e-11 1.35476362e-01 3.59877065e-01 6.70855054e-01
 1.12707468e-01 4.42225556e-01 2.52414527e-08 2.14632670e-02
 1.00000000e+00]","[-0.15652868 -0.34278641  0.2939364   0.51776381  0.40435151  0.36778714
  0.09166265 -0.43551109  0.08172399]",0.6872807919355626,0.35218670891658443,42.06813695700839,0.06871539180731565,0.0924989611078603,0.17372753986513176,0.3631116345781069
75,"[1.52999180e-10 1.97222437e-01 4.55916435e-01 1.98803678e-01
 2.95292674e-02 7.55810437e-01 8.41776968e-03 5.94314748e-02
 1.00000000e+00]","[-0.14132135 -0.61397911  0.21821532 -0.38802232 -0.31554182  0.47099911
  0.22343918 -0.18297698  0.00813853]",0.24707035556695592,0.3346282771515767,40.2302697289997,0.07945408820429338,0.10472705780495604,0.173310907936687,0.36467988052219696
76,"[1.00000000e+00 4.49122419e-01 1.06380015e-10 1.80377853e-01
 1.07077111e-01 6.19280265e-02 1.90882099e-08 8.41724580e-02
 2.06818455e-01]","[ 0.37771737 -0.15478572 -0.37280253 -0.65975697 -0.06492624 -0.18590128
 -0.11906349  0.06554053 -0.44929234]",0.0833242324649739,0.3430945597095694,33.971639452007366,0.07524419701594932,0.09994994467822388,0.17242628161453682,0.33999708884796764
77,"[4.59284077e-01 6.33881866e-01 7.15518320e-02 1.30446809e-01
 1.37549454e-01 2.18272081e-01 3.88022703e-08 7.47601994e-01
 1.00000000e+00]","[ 0.10521558  0.32554184  0.11405072 -0.21904615  0.06618528  0.53723102
 -0.33855556  0.53826711 -0.35300765]",0.4100337567427783,0.35973889623783506,41.995011286999215,0.06964650901897107,0.09356495694002617,0.17213802835074607,0.3626902965598696
78,"[2.73752724e-01 3.17185378e-01 4.26593973e-02 3.72739230e-01
 9.40410070e-01 1.93698248e-02 9.92053903e-08 7.15821271e-02
 1.00000000e+00]","[ 0.01261434 -0.39641129 -0.11556845  0.11683386  0.65350403 -0.13197048
 -0.00126859  0.39898507 -0.46045449]",0.09644706164894265,0.3334947942684773,34.64822101799655,0.07430998336256224,0.09888704598901059,0.171189051464123,0.3466691359197187
79,"[1.18294832e-10 2.41642809e-01 7.24745700e-01 3.03664520e-01
 6.59293585e-02 4.68809165e-03 5.39148494e-01 4.71621581e-02
 1.00000000e+00]","[-0.01849197 -0.03823197  0.43773041  0.46631889 -0.0026483   0.10738398
  0.54118532  0.4461999  -0.2926105 ]",0.47015057672967914,0.3526017192711046,35.799391925000236,0.08132815042093208,0.10684721913575586,0.17116384756225275,0.3615996628095568
80,"[1.93066156e-10 5.58910446e-01 1.10542950e-01 2.88530868e-01
 1.47885622e-01 2.08360029e-02 6.51557477e-08 9.24377361e-01
 1.00000000e+00]","[-0.44378267  0.47750988  0.32105692  0.46768121 -0.13366692  0.13873099
 -0.18670792  0.40204534  0.1400877 ]",0.9321687903701795,0.33450131514136916,29.47186825699464,0.07477702874360524,0.09941855679237424,0.16960538566335667,0.333786722741239
81,"[9.99999999e-01 1.31270578e-01 3.57526101e-02 7.93070676e-01
 1.13530534e-01 2.75635072e-01 7.33631081e-08 3.43082874e-02
 1.00000000e+00]","[ 0.16957941 -0.2352351  -0.00191872  0.71419237  0.4323206   0.40191635
  0.01082718  0.07685901 -0.22665054]",0.6408865806920968,0.3361287273414927,36.831073726993054,0.08226584864010149,0.10790663256441001,0.16722935102404038,0.3175459244895663
82,"[3.99387933e-10 8.65989253e-01 4.64179959e-02 6.56252817e-02
 1.46768656e-01 6.81431263e-01 4.92392859e-08 4.51906042e-02
 1.00000000e+00]","[-0.03628664  0.51172303 -0.02397464 -0.49833677 -0.47334439  0.50146266
  0.04096752 -0.0873532   0.05549651]",0.7331194819947806,0.34760027311360453,37.21559828100726,0.0841425479312939,0.11002415633012548,0.16456773355170964,0.3477938770017246
83,"[9.99999998e-01 8.14844185e-01 1.74079731e-02 1.29576896e-01
 2.07750042e-01 1.08042279e-09 1.24579183e-03 5.54872787e-02
 4.75213623e-01]","[ 0.23986591  0.61983316 -0.07037165 -0.17358239  0.37613045 -0.25930899
  0.21699255  0.03018143 -0.51621337]",0.5559905594590895,0.340931122670187,36.44689329799439,0.09496515753006049,0.12216832396109305,0.16489484511090377,0.34137972926435056
84,"[1.52221064e-11 1.53895780e-01 9.18766735e-01 3.34863130e-01
 3.34614443e-01 5.24825498e-03 3.17205058e-09 7.30546195e-02
 1.00000000e+00]","[-0.1019008  -0.54735782  0.43329533  0.06497072  0.56434675 -0.19084055
  0.14425609  0.15498183 -0.31354911]",0.2212275981701633,0.31643343834717136,39.84874892600055,0.09638051982153925,0.12374862768522062,0.1633271630018812,0.339205886153606
85,"[2.07452996e-10 9.40879456e-01 4.28399680e-02 8.13319593e-02
 6.62356455e-01 3.33913562e-03 1.10361928e-07 7.04788349e-02
 1.00000000e+00]","[-0.42599827  0.58149817  0.01647942 -0.36278982  0.50219406 -0.16210737
 -0.09382976 -0.12709597  0.21227869]",1.0537305326885311,0.3382258954858297,38.51257580600213,0.08978264761118236,0.11636672407884463,0.16318873348953417,0.33682863168842814
86,"[5.41816756e-02 9.16115339e-01 1.08718875e-01 1.20396872e-01
 1.67615916e-01 1.29456642e-09 6.12787863e-01 4.50907780e-02
 1.00000000e+00]","[ 0.03598419  0.62921485  0.33633422  0.42715793  0.02038419 -0.32650732
  0.38963716 -0.21978687 -0.00795515]",0.8906935428503453,0.3357648124032616,43.09204060000775,0.0926080548697075,0.1195326496569333,0.16197582566395294,0.35162500713346084
87,"[6.93248315e-10 8.40354710e-01 1.04360935e-01 4.78646011e-01
 1.83242781e-01 2.11305303e-01 4.33123343e-08 3.00656107e-02
 1.00000000e+00]","[ 0.00858054  0.55914751  0.33073663  0.68239937  0.14164385  0.23282804
  0.07280491 -0.07306143 -0.16527075]",0.7387115906547802,0.3427106095406668,38.52198484700057,0.09543685435237614,0.12269518249052834,0.1608806994846798,0.33530952047573437
88,"[5.84434531e-09 3.59122226e-01 2.13815784e-09 7.94262757e-01
 1.03367309e-01 4.15905081e-01 9.79108040e-07 2.23407548e-02
 9.99999953e-01]","[-0.06340015  0.42395104 -0.07400074  0.71607676 -0.04448656  0.35097172
  0.06722138  0.26340894 -0.31454844]",0.5537122057819849,0.31449242680207273,39.8704205009999,0.0977966894717253,0.12532812393438422,0.16090170701416184,0.3233186926094276
89,"[0.99999999 0.38867564 0.36677012 0.102795   0.20498364 0.62296553
 0.08052695 0.03392873 1.        ]","[ 0.17819379  0.03696263  0.22116467 -0.19942287  0.45388397  0.51483833
  0.46671199 -0.22761713 -0.37080809]",0.3259945497872126,0.3787225867124518,38.335796305997064,0.10820531235618504,0.1368877145011335,0.15917820961114215,0.3149175138084161
90,"[0.26302203 0.63297189 0.37093569 0.07610402 0.33937334 0.00706474
 0.01783593 0.57501387 1.        ]","[ 0.05749512  0.32378492  0.47902169 -0.25694599  0.49416824 -0.01912316
  0.27878293  0.49411494 -0.17302363]",0.6618449468534489,0.3654690976614624,45.25367489400378,0.11105077024360513,0.14003358671390378,0.15935834393730744,0.30869278328865696
91,"[9.99999930e-01 7.78467392e-01 7.54861266e-10 1.86028425e-01
 1.79186713e-01 4.33868683e-03 3.16226982e-01 3.26268645e-01
 9.99999998e-01]","[ 0.11826433  0.55661672 -0.06822722  0.39407467  0.34527808  0.03983732
  0.38309782  0.39342176 -0.30641964]",0.6300108717764041,0.30753877500868676,31.62420644600934,0.10678363001017536,0.13531373167255978,0.15889767084524864,0.31709329771012007
92,"[1.00000000e+00 1.61465352e-01 8.97091812e-01 1.43214130e-01
 5.93223782e-02 2.89512091e-01 7.31378031e-09 5.28529157e-02
 1.00000000e+00]","[ 0.13983488 -0.55193472  0.45084293 -0.38934207 -0.44319411  0.31952002
 -0.07489956  0.03271694  0.12559168]",0.5929392138084434,0.32940075085811626,36.78423787400243,0.12245900557854023,0.15259066886091613,0.15567771283793644,0.31348553351617864
93,"[6.53001379e-10 6.21955253e-01 4.97149988e-02 1.45741346e-01
 1.54053822e-01 4.35047568e-02 1.08204305e-07 9.59372739e-02
 1.37149208e-01]","[-0.15480028  0.05631943 -0.1749496  -0.67622564  0.20049371  0.01309899
 -0.11349639  0.46825095 -0.46094123]",-0.0590618155629464,0.33254112733595675,30.795818578990293,0.11817613603443017,0.14788654485306962,0.156034318964425,0.29932920075405434
94,"[1.83503146e-10 5.12313251e-01 3.32619377e-01 8.03560009e-02
 1.08167224e-01 1.58285192e-01 2.46175409e-02 7.61240844e-01
 1.00000000e+00]","[-0.21555366  0.1626491   0.23473933 -0.50560677 -0.3853542   0.30892161
  0.3139268   0.50476731 -0.13809649]",0.3818737297689677,0.32845010280772646,35.17489353798737,0.11627444734281812,0.14579401400241682,0.15402855242566918,0.323243362283729
95,"[1.         0.19314873 0.03316851 0.26527916 0.00845988 0.55850903
 0.29220807 0.0716267  1.        ]","[ 0.31525981 -0.45420298 -0.17990118 -0.19398679 -0.38149599  0.44204061
  0.37447794  0.37468876 -0.05245101]",0.497571818421437,0.3190497740656794,46.58181572500325,0.12198285810935988,0.15206826151831956,0.15362453945220375,0.29527446084578934
96,"[1.15157226e-10 1.59791697e-01 3.61825340e-01 3.06132266e-01
 2.84600558e-02 1.23354604e-01 2.02666780e-03 6.72581050e-01
 1.00000000e+00]","[-0.22625436 -0.69089976  0.23301508 -0.20303625 -0.3002912   0.05836893
  0.06433761  0.42735473  0.30918216]",0.5071517887066265,0.2975326707229523,33.36882704400341,0.12484074506643845,0.15520170333458075,0.15329292252628016,0.3330426060776509
97,"[4.99077245e-10 5.12530191e-01 1.82269684e-10 2.33730581e-01
 9.91729644e-02 2.28436079e-01 2.41890140e-01 6.56765313e-01
 1.00000000e+00]","[-0.12263971  0.25137217 -0.31005931  0.17350945 -0.14849903  0.52809064
  0.46733311  0.51485722  0.10544833]",0.8319301228583558,0.33040276527648615,38.680708548999974,0.11865173434640885,0.14840950140824855,0.15261269077770528,0.30121164801036215
98,"[0.99999999 0.23223029 0.48182198 0.23545815 0.07684941 0.0333323
 0.00325938 0.06870842 0.43720974]","[ 0.16892181 -0.43056966  0.27390146 -0.11032084 -0.38964714 -0.48352421
  0.13042643 -0.2042862  -0.5044978 ]",-0.10531725658239928,0.2996125321574747,33.99830718401063,0.1153240305322709,0.14474732099645266,0.15328167554913785,0.2939430152661827
99,"[1.67241983e-10 1.20280541e-01 5.40325644e-02 5.23327026e-01
 2.53421526e-02 4.06871197e-01 3.70211675e-08 6.98085339e-02
 5.68780835e-01]","[-0.41306292 -0.58480588  0.04908067  0.26549569 -0.18626347  0.35692302
 -0.25518443  0.26295237 -0.34370493]",0.03461716961577024,0.30572979291581526,37.289002967998385,0.11437390248222658,0.14370033919878814,0.15335113378864892,0.33135274049847396
100,"[1.         0.47137804 0.08474683 0.17449111 0.79782533 0.17541325
 0.0126881  0.04945469 1.        ]","[ 0.14657485  0.11957301  0.12242025 -0.08370648  0.51929069  0.45296283
  0.37438264  0.41219776 -0.39663221]",0.3209696893573782,0.3286808966031623,44.29924578999635,0.12674732121122934,0.157289346246398,0.15108519121090186,0.2983809259810164
101,"[1.00000000e+00 4.23441774e-01 1.91796278e-10 2.95413255e-01
 6.32729146e-02 2.39308081e-01 6.48908561e-01 3.10411318e-02
 1.00000000e+00]","[ 0.1892831   0.38805802 -0.05586699  0.55716106 -0.25144807  0.42191518
  0.49954522 -0.07949512  0.05412828]",0.9790735353968876,0.32061593267933053,31.05001681399881,0.12770099770307594,0.15833277924676376,0.15118664597189815,0.30831480943321304
102,"[2.42208465e-01 1.10468744e-01 2.30499302e-01 6.58341648e-01
 9.73382952e-02 8.93422688e-02 4.82684863e-07 4.64841537e-02
 5.52834463e-01]","[ 0.06398991 -0.63705936  0.26223873  0.49689057  0.28126703  0.12694239
  0.22623533 -0.13921173 -0.32955035]",0.182754901308693,0.3087541981116829,33.33035908600141,0.11912740244087267,0.14893238817374496,0.15086975634513242,0.31727781734057015
103,"[0.33119779 0.67549642 0.59778844 0.08305425 0.15778377 0.5167069
 0.00728918 0.01376942 1.        ]","[ 0.09281797  0.56401748  0.45906209  0.24351547 -0.05559714  0.45536633
  0.1765807  -0.36013302 -0.17862043]",0.7506063680644917,0.30888454845117297,37.66175013099564,0.1382078585197961,0.169794121401879,0.14898228624158627,0.31294206841440975
104,"[1.68905766e-01 4.14055818e-01 3.02802460e-02 4.47419919e-01
 2.56328335e-01 4.22948527e-03 2.51456008e-08 5.46734735e-02
 2.15130894e-01]","[ 0.04929754  0.28303744 -0.01703986  0.61152166  0.47210528 -0.2048286
 -0.24750504 -0.20533177 -0.41827316]",0.4175488928349837,0.2888568659000108,47.56885801399767,0.1305635538173641,0.1614615514707275,0.14806856412798158,0.2986262145150386
105,"[0.26605206 0.31553055 0.28760294 0.15216068 0.16789013 0.06574066
 0.01741568 0.79990191 1.        ]","[ 0.00734183 -0.49697649  0.00984423 -0.67264646  0.20632664 -0.00449765
  0.23667757  0.43346087 -0.11796094]",0.01285459196487575,0.30363511966301787,41.54126552399248,0.1439509480140314,0.17603368708592337,0.14661259995179862,0.28557628325342715
106,"[1.00000000e+00 9.38244399e-01 7.33363049e-11 1.35995216e-01
 8.70175698e-02 3.23944658e-01 2.60500540e-08 4.15770703e-02
 9.78432822e-01]","[ 0.32123122  0.56066999 -0.12313292  0.04937681 -0.54994405  0.33195092
 -0.07072487 -0.19048124 -0.33308392]",0.5798507469799924,0.2970582716350799,40.27816660300596,0.13964285848357239,0.1713547852927595,0.14642663265733763,0.29998060793511566
107,"[2.20107403e-10 1.00000000e+00 3.73287716e-02 6.62436438e-02
 4.43099689e-02 9.21631618e-02 3.60972694e-08 1.14714532e-01
 9.99999984e-01]","[-0.11364308  0.40836669 -0.09301182 -0.33544886 -0.77255484 -0.13349475
 -0.23088021 -0.15182716 -0.09014311]",0.22857824001865878,0.2805789899205726,69.73196386999916,0.14012130743273551,0.1718748909526829,0.14683047216586692,0.30298587299056495
108,"[9.99999885e-01 2.36843805e-01 5.61959288e-01 3.62796549e-01
 1.41120481e-01 4.47189942e-01 1.22752113e-06 1.72392712e-02
 1.00000000e+00]","[ 0.14758845  0.12078187  0.4321219   0.53032616  0.38808705  0.50592449
 -0.00984645 -0.21910157  0.20243671]",1.09110120139237,0.30193439655904397,34.29743068901007,0.12484074506643845,0.15520170333458075,0.14681574960925264,0.29592479523549675
109,"[2.75382782e-01 6.42327675e-01 9.78851217e-02 1.20466000e-01
 1.41993170e-01 1.61316122e-01 1.54249853e-07 5.16573518e-02
 2.02253848e-01]","[ 0.06274006  0.31762967  0.06942562 -0.62294231 -0.06773143  0.4012422
 -0.05971792 -0.23498466 -0.52719178]",0.08939640340352896,0.29058196512571416,38.37736956700974,0.1362953432806727,0.1677124181025011,0.14625447280884937,0.3060577341646483
110,"[3.22202610e-10 3.37386689e-01 8.32851920e-01 4.15751859e-01
 8.58267783e-02 3.35105996e-03 1.91191110e-07 6.48464274e-02
 8.67520614e-01]","[-0.46334367  0.41296412  0.38104143  0.47228465 -0.35530083 -0.08045825
 -0.15410941  0.09985422 -0.28301083]",0.3832263861841613,0.27514081527058365,69.42351525300182,0.14922250213380592,0.1817462330175714,0.14439004400731079,0.31051121026205564
111,"[3.15724900e-11 2.27019926e-01 4.95672711e-02 4.27392893e-01
 1.24101438e-01 9.04453083e-01 2.06101636e-09 4.92370873e-02
 1.00000000e+00]","[-0.07474688 -0.43914153  0.00960485  0.23230544  0.5002415   0.60703778
 -0.08825892  0.31820239 -0.14046611]",0.48638703189692234,0.2839393295558622,30.29296961100772,0.1516208171528174,0.18434069059612027,0.14525781018487613,0.31029159206103374
112,"[1.         0.15799735 0.31516605 0.11476254 0.00570835 0.16365381
 0.374458   0.10946495 1.        ]","[ 0.12793824 -0.58764894 -0.08743187 -0.67264511 -0.22746183 -0.14662661
  0.07881769 -0.27655449  0.1492377 ]",0.05352539776317214,0.2920322342798971,36.38828934200865,0.16170780938001852,0.19522334234341074,0.14443432539578033,0.28300779829435785
113,"[0.13573145 0.2988923  0.4751624  0.49539129 0.14608423 0.01465821
 0.30784605 0.04498421 0.82893214]","[ 0.05953152  0.26351944  0.37323175  0.59428751  0.34178631  0.1407424
  0.42277948  0.05702731 -0.34046   ]",0.4610854877955806,0.3149322894933442,32.2576664119988,0.15498065791364846,0.1879707313220379,0.14395552713361096,0.2927790626275374
114,"[2.40279142e-02 3.36678222e-01 9.54411869e-01 9.17684591e-02
 2.38708636e-01 2.66371321e-01 7.23776349e-08 4.48882987e-02
 1.00000000e+00]","[-0.03222042 -0.21679084  0.57346559 -0.49256143  0.48177966  0.35456344
  0.09883094 -0.1076636   0.03602997]",0.6690054527263749,0.2859967778642625,94.0493490749941,0.1391644671957543,0.17083462196695465,0.1424670183627378,0.285151637476191
115,"[1.         0.25444265 0.11266436 0.21668777 0.11497494 0.05309536
 0.53345598 0.06434089 0.7484665 ]","[ 0.14199508 -0.64438142 -0.01899882 -0.4435564   0.27032531 -0.06860217
  0.37541208 -0.12657699 -0.36437447]",-0.1733789344420292,0.33414960267094834,40.39704350299144,0.17470827823257926,0.20918384240562268,0.14104728165465133,0.2757267354231212
116,"[1.         0.21498819 0.95441187 0.13759184 0.10541992 0.01462197
 0.00323629 0.17237059 1.        ]","[ 0.22870273 -0.35275461  0.53360139 -0.45138398 -0.13047916 -0.176153
  0.09804864  0.49628645 -0.17553588]",0.4940292113453217,0.27830047141324576,33.76619779699831,0.14586711168578304,0.178111741670277,0.14170105896645385,0.28056502921235416
